ScoreID,Student,Instrument,ScoreGroup,Description,Score,MaxScore,NormalizedScore
465755,33787,Flute,Major Scales,C,4,8.0,0.5
465749,33787,Flute,Chromatic Scale,Chromatic Scale,10,15.0,0.6666666666666666
465757,33787,Flute,Major Scales,D,4,8.0,0.5
465756,33787,Flute,Major Scales,Db,5,8.0,0.625
465759,33787,Flute,Major Scales,E,4,8.0,0.5
465758,33787,Flute,Major Scales,Eb,4,8.0,0.5
465760,33787,Flute,Major Scales,F,4,8.0,0.5
465750,33787,Flute,Major Scales,G,4,8.0,0.5
465761,33787,Flute,Major Scales,Gb,4,8.0,0.5
465767,33787,Flute,Sight-Reading,"Musicality, Tempo, & Style",4,10.0,0.4
465765,33787,Flute,Sight-Reading,Note Accuracy,4,10.0,0.4
465766,33787,Flute,Sight-Reading,Rhythmic Accuracy,7,10.0,0.7
465768,33787,Flute,Sight-Reading,Tone Quality,1,5.0,0.2
465744,33787,Flute,Technical Etude,"Musicality, Tempo, & Style",10,20.0,0.5
465746,33787,Flute,Technical Etude,Note Accuracy,9,10.0,0.9
465747,33787,Flute,Technical Etude,Rhythmic Accuracy,9,10.0,0.9
465745,33787,Flute,Technical Etude,Tone Quality,6,15.0,0.4
491815,33790,Alto Saxophone,Lyrical Etude,"Musicality, Tempo, & Style",10,20.0,0.5
491817,33790,Alto Saxophone,Lyrical Etude,Note Accuracy,8,10.0,0.8
491818,33790,Alto Saxophone,Lyrical Etude,Rhythmic Accuracy,8,10.0,0.8
491816,33790,Alto Saxophone,Lyrical Etude,Tone Quality,7,15.0,0.4666666666666667
491828,33790,Alto Saxophone,Major Scales,A,2,8.0,0.25
491827,33790,Alto Saxophone,Major Scales,Ab,3,8.0,0.375
491830,33790,Alto Saxophone,Major Scales,B,0,8.0,0.0
491829,33790,Alto Saxophone,Major Scales,Bb,0,8.0,0.0
491831,33790,Alto Saxophone,Major Scales,C,0,8.0,0.0
491825,33790,Alto Saxophone,Chromatic Scale,Chromatic Scale,12,15.0,0.8
491833,33790,Alto Saxophone,Major Scales,D,2,8.0,0.25
491832,33790,Alto Saxophone,Major Scales,Db,2,8.0,0.25
491835,33790,Alto Saxophone,Major Scales,E,1,8.0,0.125
491834,33790,Alto Saxophone,Major Scales,Eb,3,8.0,0.375
491836,33790,Alto Saxophone,Major Scales,F,1,8.0,0.125
491826,33790,Alto Saxophone,Major Scales,G,3,8.0,0.375
491837,33790,Alto Saxophone,Major Scales,Gb,1,8.0,0.125
491843,33790,Alto Saxophone,Sight-Reading,"Musicality, Tempo, & Style",4,10.0,0.4
491841,33790,Alto Saxophone,Sight-Reading,Note Accuracy,4,10.0,0.4
491842,33790,Alto Saxophone,Sight-Reading,Rhythmic Accuracy,6,10.0,0.6
491844,33790,Alto Saxophone,Sight-Reading,Tone Quality,3,5.0,0.6
491820,33790,Alto Saxophone,Technical Etude,"Musicality, Tempo, & Style",9,20.0,0.45
491822,33790,Alto Saxophone,Technical Etude,Note Accuracy,6,10.0,0.6
491823,33790,Alto Saxophone,Technical Etude,Rhythmic Accuracy,6,10.0,0.6
491821,33790,Alto Saxophone,Technical Etude,Tone Quality,6,15.0,0.4
488405,33792,Flute,Lyrical Etude,"Musicality, Tempo, & Style",10,20.0,0.5
488407,33792,Flute,Lyrical Etude,Note Accuracy,7,10.0,0.7
488408,33792,Flute,Lyrical Etude,Rhythmic Accuracy,7,10.0,0.7
488406,33792,Flute,Lyrical Etude,Tone Quality,10,15.0,0.6666666666666666
488418,33792,Flute,Major Scales,A,4,8.0,0.5
488417,33792,Flute,Major Scales,Ab,3,8.0,0.375
488420,33792,Flute,Major Scales,B,2,8.0,0.25
488419,33792,Flute,Major Scales,Bb,4,8.0,0.5
488421,33792,Flute,Major Scales,C,4,8.0,0.5
488415,33792,Flute,Chromatic Scale,Chromatic Scale,12,15.0,0.8
488423,33792,Flute,Major Scales,D,4,8.0,0.5
488422,33792,Flute,Major Scales,Db,4,8.0,0.5
488425,33792,Flute,Major Scales,E,3,8.0,0.375
488424,33792,Flute,Major Scales,Eb,4,8.0,0.5
488426,33792,Flute,Major Scales,F,4,8.0,0.5
488416,33792,Flute,Major Scales,G,5,8.0,0.625
488427,33792,Flute,Major Scales,Gb,3,8.0,0.375
488433,33792,Flute,Sight-Reading,"Musicality, Tempo, & Style",3,10.0,0.3
488431,33792,Flute,Sight-Reading,Note Accuracy,5,10.0,0.5
488432,33792,Flute,Sight-Reading,Rhythmic Accuracy,5,10.0,0.5
488434,33792,Flute,Sight-Reading,Tone Quality,2,5.0,0.4
488410,33792,Flute,Technical Etude,"Musicality, Tempo, & Style",8,20.0,0.4
488412,33792,Flute,Technical Etude,Note Accuracy,5,10.0,0.5
488413,33792,Flute,Technical Etude,Rhythmic Accuracy,6,10.0,0.6
488411,33792,Flute,Technical Etude,Tone Quality,10,15.0,0.6666666666666666
448602,33805,French Horn,Lyrical Etude,"Musicality, Tempo, & Style",17,20.0,0.85
448604,33805,French Horn,Lyrical Etude,Note Accuracy,10,10.0,1.0
448605,33805,French Horn,Lyrical Etude,Rhythmic Accuracy,9,10.0,0.9
448603,33805,French Horn,Lyrical Etude,Tone Quality,12,15.0,0.8
448646,33805,French Horn,Major Scales,A,5,8.0,0.625
448645,33805,French Horn,Major Scales,Ab,5,8.0,0.625
448648,33805,French Horn,Major Scales,B,4,8.0,0.5
448647,33805,French Horn,Major Scales,Bb,5,8.0,0.625
448649,33805,French Horn,Major Scales,C,4,8.0,0.5
448643,33805,French Horn,Chromatic Scale,Chromatic Scale,14,15.0,0.9333333333333333
448651,33805,French Horn,Major Scales,D,3,8.0,0.375
448650,33805,French Horn,Major Scales,Db,3,8.0,0.375
448653,33805,French Horn,Major Scales,E,2,8.0,0.25
448652,33805,French Horn,Major Scales,Eb,3,8.0,0.375
448654,33805,French Horn,Major Scales,F,2,8.0,0.25
448644,33805,French Horn,Major Scales,G,5,8.0,0.625
448655,33805,French Horn,Major Scales,Gb,3,8.0,0.375
448661,33805,French Horn,Sight-Reading,"Musicality, Tempo, & Style",6,10.0,0.6
448659,33805,French Horn,Sight-Reading,Note Accuracy,6,10.0,0.6
448660,33805,French Horn,Sight-Reading,Rhythmic Accuracy,7,10.0,0.7
448662,33805,French Horn,Sight-Reading,Tone Quality,4,5.0,0.8
448607,33805,French Horn,Technical Etude,"Musicality, Tempo, & Style",17,20.0,0.85
448609,33805,French Horn,Technical Etude,Note Accuracy,8,10.0,0.8
448610,33805,French Horn,Technical Etude,Rhythmic Accuracy,8,10.0,0.8
448608,33805,French Horn,Technical Etude,Tone Quality,12,15.0,0.8
465239,33809,Trumpet,Lyrical Etude,"Musicality, Tempo, & Style",13,20.0,0.65
465241,33809,Trumpet,Lyrical Etude,Note Accuracy,7,10.0,0.7
465242,33809,Trumpet,Lyrical Etude,Rhythmic Accuracy,8,10.0,0.8
465240,33809,Trumpet,Lyrical Etude,Tone Quality,11,15.0,0.7333333333333333
465252,33809,Trumpet,Major Scales,A,5,8.0,0.625
465251,33809,Trumpet,Major Scales,Ab,6,8.0,0.75
465254,33809,Trumpet,Major Scales,B,6,8.0,0.75
465253,33809,Trumpet,Major Scales,Bb,3,8.0,0.375
465255,33809,Trumpet,Major Scales,C,6,8.0,0.75
465249,33809,Trumpet,Chromatic Scale,Chromatic Scale,11,15.0,0.7333333333333333
465257,33809,Trumpet,Major Scales,D,6,8.0,0.75
465256,33809,Trumpet,Major Scales,Db,6,8.0,0.75
465259,33809,Trumpet,Major Scales,E,4,8.0,0.5
465258,33809,Trumpet,Major Scales,Eb,6,8.0,0.75
465260,33809,Trumpet,Major Scales,F,5,8.0,0.625
465250,33809,Trumpet,Major Scales,G,5,8.0,0.625
465261,33809,Trumpet,Major Scales,Gb,5,8.0,0.625
465267,33809,Trumpet,Sight-Reading,"Musicality, Tempo, & Style",6,10.0,0.6
465265,33809,Trumpet,Sight-Reading,Note Accuracy,5,10.0,0.5
465266,33809,Trumpet,Sight-Reading,Rhythmic Accuracy,7,10.0,0.7
465268,33809,Trumpet,Sight-Reading,Tone Quality,3,5.0,0.6
465244,33809,Trumpet,Technical Etude,"Musicality, Tempo, & Style",15,20.0,0.75
465246,33809,Trumpet,Technical Etude,Note Accuracy,5,10.0,0.5
465247,33809,Trumpet,Technical Etude,Rhythmic Accuracy,6,10.0,0.6
465245,33809,Trumpet,Technical Etude,Tone Quality,11,15.0,0.7333333333333333
448684,33812,French Horn,Lyrical Etude,"Musicality, Tempo, & Style",17,20.0,0.85
448686,33812,French Horn,Lyrical Etude,Note Accuracy,10,10.0,1.0
448687,33812,French Horn,Lyrical Etude,Rhythmic Accuracy,10,10.0,1.0
448685,33812,French Horn,Lyrical Etude,Tone Quality,13,15.0,0.8666666666666667
448697,33812,French Horn,Major Scales,A,5,8.0,0.625
448696,33812,French Horn,Major Scales,Ab,5,8.0,0.625
448699,33812,French Horn,Major Scales,B,5,8.0,0.625
448698,33812,French Horn,Major Scales,Bb,5,8.0,0.625
448700,33812,French Horn,Major Scales,C,5,8.0,0.625
448694,33812,French Horn,Chromatic Scale,Chromatic Scale,13,15.0,0.8666666666666667
448702,33812,French Horn,Major Scales,D,4,8.0,0.5
448701,33812,French Horn,Major Scales,Db,5,8.0,0.625
448704,33812,French Horn,Major Scales,E,4,8.0,0.5
448703,33812,French Horn,Major Scales,Eb,5,8.0,0.625
448705,33812,French Horn,Major Scales,F,5,8.0,0.625
448695,33812,French Horn,Major Scales,G,5,8.0,0.625
448706,33812,French Horn,Major Scales,Gb,4,8.0,0.5
448712,33812,French Horn,Sight-Reading,"Musicality, Tempo, & Style",7,10.0,0.7
448710,33812,French Horn,Sight-Reading,Note Accuracy,7,10.0,0.7
448711,33812,French Horn,Sight-Reading,Rhythmic Accuracy,6,10.0,0.6
448713,33812,French Horn,Sight-Reading,Tone Quality,5,5.0,1.0
448689,33812,French Horn,Technical Etude,"Musicality, Tempo, & Style",19,20.0,0.95
448691,33812,French Horn,Technical Etude,Note Accuracy,10,10.0,1.0
448692,33812,French Horn,Technical Etude,Rhythmic Accuracy,10,10.0,1.0
448690,33812,French Horn,Technical Etude,Tone Quality,15,15.0,1.0
482433,33821,Percussion,Mallet Etude,"Musicality, Tempo, & Style",14,20.0,0.7
482434,33821,Percussion,Mallet Etude,Note Accuracy & Tone,7,10.0,0.7
482435,33821,Percussion,Mallet Etude,Rhythmic Accuracy,7,10.0,0.7
482448,33821,Percussion,Reading-Mallet,"Musicality, Tempo, & Style",3,15.0,0.2
482446,33821,Percussion,Reading-Mallet,Note Accuracy & Tone,5,10.0,0.5
482447,33821,Percussion,Reading-Mallet,Rhythmic Accuracy & Articulation,4,10.0,0.4
482451,33821,Percussion,Reading-Snare,"Musicality, Tempo, & Style",3,15.0,0.2
482449,33821,Percussion,Reading-Snare,Note Accuracy & Tone,6,10.0,0.6
482450,33821,Percussion,Reading-Snare,Rhythmic Accuracy & Articulation,4,10.0,0.4
482442,33821,Percussion,Chromatic Scale,Chromatic Scale,12,15.0,0.8
482436,33821,Percussion,Snare Etude,"Musicality, Tempo, & Style",16,20.0,0.8
482437,33821,Percussion,Snare Etude,Rudimental Accuracy,8,10.0,0.8
482438,33821,Percussion,Snare Etude,Rhythmic Accuracy,8,10.0,0.8
482439,33821,Percussion,Timpani Etude,"Musicality, Tempo, & Style",14,20.0,0.7
482440,33821,Percussion,Timpani Etude,Tuning Accuracy,9,10.0,0.9
482441,33821,Percussion,Timpani Etude,Rhythmic Accuracy,5,10.0,0.5
448746,33822,French Horn,Lyrical Etude,"Musicality, Tempo, & Style",12,20.0,0.6
448748,33822,French Horn,Lyrical Etude,Note Accuracy,5,10.0,0.5
448749,33822,French Horn,Lyrical Etude,Rhythmic Accuracy,7,10.0,0.7
448747,33822,French Horn,Lyrical Etude,Tone Quality,7,15.0,0.4666666666666667
448759,33822,French Horn,Major Scales,A,4,8.0,0.5
448758,33822,French Horn,Major Scales,Ab,4,8.0,0.5
448761,33822,French Horn,Major Scales,B,4,8.0,0.5
448760,33822,French Horn,Major Scales,Bb,4,8.0,0.5
448762,33822,French Horn,Major Scales,C,3,8.0,0.375
448756,33822,French Horn,Chromatic Scale,Chromatic Scale,11,15.0,0.7333333333333333
448764,33822,French Horn,Major Scales,D,3,8.0,0.375
448763,33822,French Horn,Major Scales,Db,4,8.0,0.5
448766,33822,French Horn,Major Scales,E,0,8.0,0.0
448765,33822,French Horn,Major Scales,Eb,3,8.0,0.375
448767,33822,French Horn,Major Scales,F,4,8.0,0.5
448757,33822,French Horn,Major Scales,G,4,8.0,0.5
448768,33822,French Horn,Major Scales,Gb,3,8.0,0.375
448774,33822,French Horn,Sight-Reading,"Musicality, Tempo, & Style",6,10.0,0.6
448772,33822,French Horn,Sight-Reading,Note Accuracy,5,10.0,0.5
448773,33822,French Horn,Sight-Reading,Rhythmic Accuracy,6,10.0,0.6
448775,33822,French Horn,Sight-Reading,Tone Quality,3,5.0,0.6
448751,33822,French Horn,Technical Etude,"Musicality, Tempo, & Style",14,20.0,0.7
448753,33822,French Horn,Technical Etude,Note Accuracy,6,10.0,0.6
448754,33822,French Horn,Technical Etude,Rhythmic Accuracy,5,10.0,0.5
448752,33822,French Horn,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
447449,33826,Oboe,Lyrical Etude,"Musicality, Tempo, & Style",12,20.0,0.6
447451,33826,Oboe,Lyrical Etude,Note Accuracy,10,10.0,1.0
447452,33826,Oboe,Lyrical Etude,Rhythmic Accuracy,9,10.0,0.9
447450,33826,Oboe,Lyrical Etude,Tone Quality,11,15.0,0.7333333333333333
447462,33826,Oboe,Major Scales,A,0,8.0,0.0
447461,33826,Oboe,Major Scales,Ab,0,8.0,0.0
447464,33826,Oboe,Major Scales,B,4,8.0,0.5
447463,33826,Oboe,Major Scales,Bb,4,8.0,0.5
447465,33826,Oboe,Major Scales,C,5,8.0,0.625
447459,33826,Oboe,Chromatic Scale,Chromatic Scale,13,15.0,0.8666666666666667
447467,33826,Oboe,Major Scales,D,4,8.0,0.5
447466,33826,Oboe,Major Scales,Db,4,8.0,0.5
447469,33826,Oboe,Major Scales,E,4,8.0,0.5
447468,33826,Oboe,Major Scales,Eb,4,8.0,0.5
447470,33826,Oboe,Major Scales,F,4,8.0,0.5
447460,33826,Oboe,Major Scales,G,0,8.0,0.0
447471,33826,Oboe,Major Scales,Gb,3,8.0,0.375
447477,33826,Oboe,Sight-Reading,"Musicality, Tempo, & Style",5,10.0,0.5
447475,33826,Oboe,Sight-Reading,Note Accuracy,6,10.0,0.6
447476,33826,Oboe,Sight-Reading,Rhythmic Accuracy,5,10.0,0.5
447478,33826,Oboe,Sight-Reading,Tone Quality,2,5.0,0.4
447454,33826,Oboe,Technical Etude,"Musicality, Tempo, & Style",12,20.0,0.6
447456,33826,Oboe,Technical Etude,Note Accuracy,8,10.0,0.8
447457,33826,Oboe,Technical Etude,Rhythmic Accuracy,8,10.0,0.8
447455,33826,Oboe,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
491934,33829,Alto Saxophone,Lyrical Etude,"Musicality, Tempo, & Style",8,20.0,0.4
491936,33829,Alto Saxophone,Lyrical Etude,Note Accuracy,7,10.0,0.7
491937,33829,Alto Saxophone,Lyrical Etude,Rhythmic Accuracy,6,10.0,0.6
491935,33829,Alto Saxophone,Lyrical Etude,Tone Quality,6,15.0,0.4
491947,33829,Alto Saxophone,Major Scales,A,0,8.0,0.0
491946,33829,Alto Saxophone,Major Scales,Ab,1,8.0,0.125
491949,33829,Alto Saxophone,Major Scales,B,0,8.0,0.0
491948,33829,Alto Saxophone,Major Scales,Bb,0,8.0,0.0
491950,33829,Alto Saxophone,Major Scales,C,0,8.0,0.0
491944,33829,Alto Saxophone,Chromatic Scale,Chromatic Scale,7,15.0,0.4666666666666667
491952,33829,Alto Saxophone,Major Scales,D,2,8.0,0.25
491951,33829,Alto Saxophone,Major Scales,Db,2,8.0,0.25
491954,33829,Alto Saxophone,Major Scales,E,0,8.0,0.0
491953,33829,Alto Saxophone,Major Scales,Eb,1,8.0,0.125
491955,33829,Alto Saxophone,Major Scales,F,0,8.0,0.0
491945,33829,Alto Saxophone,Major Scales,G,2,8.0,0.25
491956,33829,Alto Saxophone,Major Scales,Gb,0,8.0,0.0
491962,33829,Alto Saxophone,Sight-Reading,"Musicality, Tempo, & Style",1,10.0,0.1
491960,33829,Alto Saxophone,Sight-Reading,Note Accuracy,2,10.0,0.2
491961,33829,Alto Saxophone,Sight-Reading,Rhythmic Accuracy,2,10.0,0.2
491963,33829,Alto Saxophone,Sight-Reading,Tone Quality,2,5.0,0.4
491939,33829,Alto Saxophone,Technical Etude,"Musicality, Tempo, & Style",6,20.0,0.3
491941,33829,Alto Saxophone,Technical Etude,Note Accuracy,3,10.0,0.3
491942,33829,Alto Saxophone,Technical Etude,Rhythmic Accuracy,3,10.0,0.3
491940,33829,Alto Saxophone,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
507726,33832,Bb Clarinet,Lyrical Etude,"Musicality, Tempo, & Style",9,20.0,0.45
507728,33832,Bb Clarinet,Lyrical Etude,Note Accuracy,8,10.0,0.8
507729,33832,Bb Clarinet,Lyrical Etude,Rhythmic Accuracy,6,10.0,0.6
507727,33832,Bb Clarinet,Lyrical Etude,Tone Quality,9,15.0,0.6
507739,33832,Bb Clarinet,Major Scales,A,1,8.0,0.125
507738,33832,Bb Clarinet,Major Scales,Ab,3,8.0,0.375
507741,33832,Bb Clarinet,Major Scales,B,0,8.0,0.0
507740,33832,Bb Clarinet,Major Scales,Bb,3,8.0,0.375
507742,33832,Bb Clarinet,Major Scales,C,2,8.0,0.25
507736,33832,Bb Clarinet,Chromatic Scale,Chromatic Scale,12,15.0,0.8
507744,33832,Bb Clarinet,Major Scales,D,0,8.0,0.0
507743,33832,Bb Clarinet,Major Scales,Db,0,8.0,0.0
507746,33832,Bb Clarinet,Major Scales,E,0,8.0,0.0
507745,33832,Bb Clarinet,Major Scales,Eb,3,8.0,0.375
507747,33832,Bb Clarinet,Major Scales,F,2,8.0,0.25
507737,33832,Bb Clarinet,Major Scales,G,4,8.0,0.5
507748,33832,Bb Clarinet,Major Scales,Gb,0,8.0,0.0
507754,33832,Bb Clarinet,Sight-Reading,"Musicality, Tempo, & Style",3,10.0,0.3
507752,33832,Bb Clarinet,Sight-Reading,Note Accuracy,3,10.0,0.3
507753,33832,Bb Clarinet,Sight-Reading,Rhythmic Accuracy,5,10.0,0.5
507755,33832,Bb Clarinet,Sight-Reading,Tone Quality,2,5.0,0.4
507731,33832,Bb Clarinet,Technical Etude,"Musicality, Tempo, & Style",8,20.0,0.4
507733,33832,Bb Clarinet,Technical Etude,Note Accuracy,8,10.0,0.8
507734,33832,Bb Clarinet,Technical Etude,Rhythmic Accuracy,6,10.0,0.6
507732,33832,Bb Clarinet,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
447480,33834,Oboe,Lyrical Etude,"Musicality, Tempo, & Style",15,20.0,0.75
447482,33834,Oboe,Lyrical Etude,Note Accuracy,7,10.0,0.7
447483,33834,Oboe,Lyrical Etude,Rhythmic Accuracy,8,10.0,0.8
447481,33834,Oboe,Lyrical Etude,Tone Quality,12,15.0,0.8
447493,33834,Oboe,Major Scales,A,0,8.0,0.0
447492,33834,Oboe,Major Scales,Ab,0,8.0,0.0
447495,33834,Oboe,Major Scales,B,3,8.0,0.375
447494,33834,Oboe,Major Scales,Bb,3,8.0,0.375
447496,33834,Oboe,Major Scales,C,4,8.0,0.5
447490,33834,Oboe,Chromatic Scale,Chromatic Scale,9,15.0,0.6
447498,33834,Oboe,Major Scales,D,3,8.0,0.375
447497,33834,Oboe,Major Scales,Db,3,8.0,0.375
447500,33834,Oboe,Major Scales,E,0,8.0,0.0
447499,33834,Oboe,Major Scales,Eb,4,8.0,0.5
447501,33834,Oboe,Major Scales,F,2,8.0,0.25
447491,33834,Oboe,Major Scales,G,0,8.0,0.0
447502,33834,Oboe,Major Scales,Gb,0,8.0,0.0
447508,33834,Oboe,Sight-Reading,"Musicality, Tempo, & Style",5,10.0,0.5
447506,33834,Oboe,Sight-Reading,Note Accuracy,5,10.0,0.5
447507,33834,Oboe,Sight-Reading,Rhythmic Accuracy,5,10.0,0.5
447509,33834,Oboe,Sight-Reading,Tone Quality,3,5.0,0.6
447485,33834,Oboe,Technical Etude,"Musicality, Tempo, & Style",14,20.0,0.7
447487,33834,Oboe,Technical Etude,Note Accuracy,7,10.0,0.7
447488,33834,Oboe,Technical Etude,Rhythmic Accuracy,7,10.0,0.7
447486,33834,Oboe,Technical Etude,Tone Quality,11,15.0,0.7333333333333333
488498,33837,Flute,Lyrical Etude,"Musicality, Tempo, & Style",9,20.0,0.45
488500,33837,Flute,Lyrical Etude,Note Accuracy,8,10.0,0.8
488501,33837,Flute,Lyrical Etude,Rhythmic Accuracy,7,10.0,0.7
488499,33837,Flute,Lyrical Etude,Tone Quality,8,15.0,0.5333333333333333
488542,33837,Flute,Major Scales,A,5,8.0,0.625
488541,33837,Flute,Major Scales,Ab,5,8.0,0.625
488544,33837,Flute,Major Scales,B,3,8.0,0.375
488543,33837,Flute,Major Scales,Bb,5,8.0,0.625
488545,33837,Flute,Major Scales,C,4,8.0,0.5
488508,33837,Flute,Chromatic Scale,Chromatic Scale,9,15.0,0.6
488547,33837,Flute,Major Scales,D,5,8.0,0.625
488546,33837,Flute,Major Scales,Db,4,8.0,0.5
488549,33837,Flute,Major Scales,E,5,8.0,0.625
488548,33837,Flute,Major Scales,Eb,5,8.0,0.625
488550,33837,Flute,Major Scales,F,4,8.0,0.5
488540,33837,Flute,Major Scales,G,5,8.0,0.625
488551,33837,Flute,Major Scales,Gb,4,8.0,0.5
488557,33837,Flute,Sight-Reading,"Musicality, Tempo, & Style",2,10.0,0.2
488555,33837,Flute,Sight-Reading,Note Accuracy,6,10.0,0.6
488556,33837,Flute,Sight-Reading,Rhythmic Accuracy,7,10.0,0.7
488558,33837,Flute,Sight-Reading,Tone Quality,1,5.0,0.2
488503,33837,Flute,Technical Etude,"Musicality, Tempo, & Style",8,20.0,0.4
488505,33837,Flute,Technical Etude,Note Accuracy,7,10.0,0.7
488506,33837,Flute,Technical Etude,Rhythmic Accuracy,6,10.0,0.6
488504,33837,Flute,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
447511,33838,Oboe,Lyrical Etude,"Musicality, Tempo, & Style",15,20.0,0.75
447513,33838,Oboe,Lyrical Etude,Note Accuracy,8,10.0,0.8
447514,33838,Oboe,Lyrical Etude,Rhythmic Accuracy,8,10.0,0.8
447512,33838,Oboe,Lyrical Etude,Tone Quality,12,15.0,0.8
447524,33838,Oboe,Major Scales,A,0,8.0,0.0
447523,33838,Oboe,Major Scales,Ab,0,8.0,0.0
447526,33838,Oboe,Major Scales,B,4,8.0,0.5
447525,33838,Oboe,Major Scales,Bb,5,8.0,0.625
447527,33838,Oboe,Major Scales,C,4,8.0,0.5
447521,33838,Oboe,Chromatic Scale,Chromatic Scale,15,15.0,1.0
447529,33838,Oboe,Major Scales,D,5,8.0,0.625
447528,33838,Oboe,Major Scales,Db,5,8.0,0.625
447531,33838,Oboe,Major Scales,E,5,8.0,0.625
447530,33838,Oboe,Major Scales,Eb,5,8.0,0.625
447532,33838,Oboe,Major Scales,F,5,8.0,0.625
447522,33838,Oboe,Major Scales,G,3,8.0,0.375
447533,33838,Oboe,Major Scales,Gb,0,8.0,0.0
447539,33838,Oboe,Sight-Reading,"Musicality, Tempo, & Style",7,10.0,0.7
447537,33838,Oboe,Sight-Reading,Note Accuracy,7,10.0,0.7
447538,33838,Oboe,Sight-Reading,Rhythmic Accuracy,7,10.0,0.7
447540,33838,Oboe,Sight-Reading,Tone Quality,3,5.0,0.6
447516,33838,Oboe,Technical Etude,"Musicality, Tempo, & Style",13,20.0,0.65
447518,33838,Oboe,Technical Etude,Note Accuracy,9,10.0,0.9
447519,33838,Oboe,Technical Etude,Rhythmic Accuracy,10,10.0,1.0
447517,33838,Oboe,Technical Etude,Tone Quality,12,15.0,0.8
482883,33839,Tenor Saxophone,Lyrical Etude,"Musicality, Tempo, & Style",10,20.0,0.5
482885,33839,Tenor Saxophone,Lyrical Etude,Note Accuracy,9,10.0,0.9
482886,33839,Tenor Saxophone,Lyrical Etude,Rhythmic Accuracy,8,10.0,0.8
482884,33839,Tenor Saxophone,Lyrical Etude,Tone Quality,9,15.0,0.6
482896,33839,Tenor Saxophone,Major Scales,A,1,8.0,0.125
482895,33839,Tenor Saxophone,Major Scales,Ab,1,8.0,0.125
482898,33839,Tenor Saxophone,Major Scales,B,1,8.0,0.125
482897,33839,Tenor Saxophone,Major Scales,Bb,1,8.0,0.125
482899,33839,Tenor Saxophone,Major Scales,C,1,8.0,0.125
482893,33839,Tenor Saxophone,Chromatic Scale,Chromatic Scale,7,15.0,0.4666666666666667
482901,33839,Tenor Saxophone,Major Scales,D,0,8.0,0.0
482900,33839,Tenor Saxophone,Major Scales,Db,0,8.0,0.0
482903,33839,Tenor Saxophone,Major Scales,E,0,8.0,0.0
482902,33839,Tenor Saxophone,Major Scales,Eb,0,8.0,0.0
482904,33839,Tenor Saxophone,Major Scales,F,0,8.0,0.0
482894,33839,Tenor Saxophone,Major Scales,G,0,8.0,0.0
482905,33839,Tenor Saxophone,Major Scales,Gb,0,8.0,0.0
482911,33839,Tenor Saxophone,Sight-Reading,"Musicality, Tempo, & Style",0,10.0,0.0
482909,33839,Tenor Saxophone,Sight-Reading,Note Accuracy,2,10.0,0.2
482910,33839,Tenor Saxophone,Sight-Reading,Rhythmic Accuracy,1,10.0,0.1
482912,33839,Tenor Saxophone,Sight-Reading,Tone Quality,2,5.0,0.4
482888,33839,Tenor Saxophone,Technical Etude,"Musicality, Tempo, & Style",5,20.0,0.25
482890,33839,Tenor Saxophone,Technical Etude,Note Accuracy,5,10.0,0.5
482891,33839,Tenor Saxophone,Technical Etude,Rhythmic Accuracy,5,10.0,0.5
482889,33839,Tenor Saxophone,Technical Etude,Tone Quality,8,15.0,0.5333333333333333
488591,33845,Flute,Lyrical Etude,"Musicality, Tempo, & Style",13,20.0,0.65
488593,33845,Flute,Lyrical Etude,Note Accuracy,9,10.0,0.9
488594,33845,Flute,Lyrical Etude,Rhythmic Accuracy,6,10.0,0.6
488592,33845,Flute,Lyrical Etude,Tone Quality,14,15.0,0.9333333333333333
488604,33845,Flute,Major Scales,A,4,8.0,0.5
488603,33845,Flute,Major Scales,Ab,5,8.0,0.625
488606,33845,Flute,Major Scales,B,5,8.0,0.625
488605,33845,Flute,Major Scales,Bb,4,8.0,0.5
488607,33845,Flute,Major Scales,C,6,8.0,0.75
488601,33845,Flute,Chromatic Scale,Chromatic Scale,11,15.0,0.7333333333333333
488609,33845,Flute,Major Scales,D,4,8.0,0.5
488608,33845,Flute,Major Scales,Db,4,8.0,0.5
488611,33845,Flute,Major Scales,E,3,8.0,0.375
